Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:401050,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis aggr.,www.infoflora.ch/flora/1044575,Basel,BS,"grosse Teile des Wohnquartiers Neubad in der Stadt Basel haben kleine Vorgärten (es sind meist Reihenhäuser), dort wächst (und gedeiht!) in extrem vielen Gärten die Nordamerikanische Goldrute; am Besuchstag in Basel am 21.8.21 blühte in den Vorgärten die Nordamerikanische Goldrute mit dem Buddleja um die Wette...",278-279,"2609387","1266557","46",A,">250 (Horste, Polster, Büschel) / in jedem Privatgarten (Vorgarten der Häuser), in welchem die Goldrute wuchs, ca. jeder 2. - 5. Garten, blühte jeweils ein mächtiger Horst, der ca. die Hälfte oder mehr der Gartenfläche einnahm, es hatte kaum andere Pflanzen in den Gärten in welchem die Goldrute wuchs",,"2021","8","21",,"Info Flora, Judith & Andreas Arnold",Arnold Judith & Andreas,"10861520",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",C
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Allschwil,BL,,"278","2609393","1267394","5",A,,,"2019","8","19",,"Info Flora, Tobias Meyer",Meyer Tobias,"8215176",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Allschwil,BL,,277-278,"2609400","1267325","20",A,,,"2019","8","19",,"Info Flora, Tobias Meyer",Meyer Tobias,"8215174",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Allschwil,BL,,"278","2609091","1266936","10",A,,,"2019","8","25",,"Info Flora, Tobias Meyer",Meyer Tobias,"8240258",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Allschwil,BL,,277-278,"2609407","1267293","23",A,,,"2019","8","19",,"Info Flora, Tobias Meyer",Meyer Tobias,"8215173",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Allschwil,BL,,278-278,"2609305","1267285","5",A,,,"2019","8","19",,"Info Flora, Tobias Meyer",Meyer Tobias,"8215177",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Allschwil,BL,,"278","2609142","1267369","5",A,,,"2019","8","19",,"Info Flora, Tobias Meyer",Meyer Tobias,"8215178",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Allschwil,BL,,278-278,"2609258","1267280","5",A,,,"2019","8","19",,"Info Flora, Tobias Meyer",Meyer Tobias,"8215179",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Basel,BS,,"277","2609713","1267656","5",A,,,"2019","8","19",,"Info Flora, Tobias Meyer",Meyer Tobias,"8215175",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Allschwil,BL,,278-278,"2609239","1267275","9",A,,,"2019","8","20",,"Info Flora, Tobias Meyer",Meyer Tobias,"8219234",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:401000,Gefässpflanzen,Kanadische Goldrute,Solidago canadensis L.,www.infoflora.ch/flora/1044580,Allschwil,BL,,"278","2609238","1267205","5",A,,,"2019","8","19",,"Info Flora, Tobias Meyer",Meyer Tobias,"8215180",,,,,,,,,,,,,,,Asteraceae,,NLV,"1",
infoflora:406800,Gefässpflanzen,Wald-Ziest,Stachys sylvatica L.,www.infoflora.ch/flora/1045310,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: klein,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160202",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:408300,Gefässpflanzen,Bleiche Vogelmiere,Stellaria pallida (Dumort.) Crép.,www.infoflora.ch/flora/1045450,Basel,BS,Hinterhof Morgartenring 108 Basel. Mährasen im Hinterhof.,270-280,"2609510","1266940","10",A,,,"2013","4","12",,"Info Flora, Örni Akeret",Akeret Örni,"4009433",LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:411800,Gefässpflanzen,Rainfarn,Tanacetum vulgare L.,www.infoflora.ch/flora/1045990,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: mittel,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160277",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:411800,Gefässpflanzen,Rainfarn,Tanacetum vulgare L.,www.infoflora.ch/flora/1045990,Basel,BS,,"278","2609720","1267234","4",A,,,"2021","8","13",,"Info Flora, Fabian Heussler",Heussler Fabian,"10818881",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:413100,Gefässpflanzen,Gewöhnlicher Löwenzahn,Taraxacum officinale aggr.,www.infoflora.ch/flora/1046080,Basel,BS,,276-278,"2610360","1267091","65",A,,,"2018","3","16",,"Info Flora, Ramon Müller",Müller Ramon,"6507327",LC,K,,,,,,,,LC,,,,,Asteraceae,,INN,,
infoflora:421200,Gefässpflanzen,Feld-Thymian,Thymus serpyllum aggr.,www.infoflora.ch/flora/1046890,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: klein,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158906",LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:422600,Gefässpflanzen,Grosser Bocksbart,Tragopogon dubius Scop.,www.infoflora.ch/flora/1047160,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153595",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,"1",
infoflora:422600,Gefässpflanzen,Grosser Bocksbart,Tragopogon dubius Scop.,www.infoflora.ch/flora/1047160,Basel,BS,"Elsässerbahn bis Wanderstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609657","1266760","106",A,Bestandesklasse: klein,,"2008","5","26",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153562",LC,K,L,,,,,,,LC,,,,,Asteraceae,,INN,"1",
infoflora:425000,Gefässpflanzen,Feld-Klee,Trifolium campestre Schreb.,www.infoflora.ch/flora/1047420,Basel,BS,"Elsässerbahn bis Neubadbrücke. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",279-280,"2609879","1266348","98",A,Bestandesklasse: klein,,"2008","5","21",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4154000",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:425000,Gefässpflanzen,Feld-Klee,Trifolium campestre Schreb.,www.infoflora.ch/flora/1047420,Basel,BS,"Elsässerbahn bis Bündnerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609606","1267466","73",A,Bestandesklasse: klein,,"2008","5","8",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153678",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:425000,Gefässpflanzen,Feld-Klee,Trifolium campestre Schreb.,www.infoflora.ch/flora/1047420,Basel,BS,"Elsässerbahn bis Allschwilerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",277-278,"2609595","1267220","168",A,Bestandesklasse: gross,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153638",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:425000,Gefässpflanzen,Feld-Klee,Trifolium campestre Schreb.,www.infoflora.ch/flora/1047420,Basel,BS,"Elsässerbahn bis Gottfriedk. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609604","1266964","95",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153611",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:425000,Gefässpflanzen,Feld-Klee,Trifolium campestre Schreb.,www.infoflora.ch/flora/1047420,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153591",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:425000,Gefässpflanzen,Feld-Klee,Trifolium campestre Schreb.,www.infoflora.ch/flora/1047420,Basel,BS,"Elsässerbahn bis Wanderstr. E. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609657","1266760","106",A,Bestandesklasse: mittel,,"2008","5","26",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153568",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:429400,Gefässpflanzen,Wiesen-Goldhafer,Trisetum flavescens (L.) P. Beauv.,www.infoflora.ch/flora/1047890,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530198",LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:433000,Gefässpflanzen,Feld-Ulme,Ulmus minor Mill.,www.infoflora.ch/flora/1048330,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: klein,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160196",LC,K,,,,,,,,LC,,,,,Ulmaceae,,INN,,
infoflora:441900,Gefässpflanzen,Efeu-Ehrenpreis,Veronica hederifolia L.,www.infoflora.ch/flora/1049290,Basel,BS,,"275","2610502","1267229","6",A,,,"2018","4","9",,"Info Flora, Ramon Müller",Müller Ramon,"6542019",LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:441900,Gefässpflanzen,Efeu-Ehrenpreis,Veronica hederifolia L.,www.infoflora.ch/flora/1049290,Basel,BS,,"277","2610330","1267121","16",A,,,"2018","3","16",,"Info Flora, Ramon Müller",Müller Ramon,"6507326",LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:442800,Gefässpflanzen,Glänzender Ehrenpreis,Veronica polita Fr.,www.infoflora.ch/flora/1049390,Basel,BS,"St. Gallerring, Wanderstrasse-Buchenstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.","278","2609693","1267077","194",A,Bestandesklasse: mittel,,"2008","4","19",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158565",LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:444300,Gefässpflanzen,Wolliger Schneeball,Viburnum lantana L.,www.infoflora.ch/flora/1049540,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: mittel,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160270",LC,K,L,,,,,,,LC,,,,,Adoxaceae,,INN,,
infoflora:444400,Gefässpflanzen,Gemeiner Schneeball,Viburnum opulus L.,www.infoflora.ch/flora/1049550,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: mittel,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4160281",LC,K,L,,,,,,,LC,,,,,Adoxaceae,,INN,,
infoflora:445800,Gefässpflanzen,Behaarte Wicke,Vicia hirsuta (L.) Gray,www.infoflora.ch/flora/1049710,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: klein,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153586",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:445800,Gefässpflanzen,Behaarte Wicke,Vicia hirsuta (L.) Gray,www.infoflora.ch/flora/1049710,Basel,BS,"Bundesplatz. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.","278","2610269","1266727","52",A,Bestandesklasse: gross,,"2008","6","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150681",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:445800,Gefässpflanzen,Behaarte Wicke,Vicia hirsuta (L.) Gray,www.infoflora.ch/flora/1049710,Basel,BS,,275-276,"2610437","1267243","29",A,,,"2019","10","3",,"Info Flora, Ramon Müller",Müller Ramon,"8451602",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:446995,Gefässpflanzen,Futter-Wicke,Vicia sativa L.,www.infoflora.ch/flora/1049820,Basel,BS,"Elsässer Bahn. Exposition: E; Hauptvegetation: pionierhafter artenarmer Halbtrockenrasen; Verbuschung: 0 - 3 %; Hauptnutzung: Mähwiese oder Mähweide.",277-278,"2609639","1267128","400",A,,,"1995","5","11",,BAFU / OFEV / UFAM (TWW - PPS),Eggenberg Stefan,"530178",LC,K,,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:447200,Gefässpflanzen,Schmalblättrige Futter-Wicke,Vicia sativa subsp. nigra (L.) Ehrh.,www.infoflora.ch/flora/1049850,Basel,BS,"Verkehrsgarten Wasgenring. Hecken, Gebuesche, Feldgehoelze. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",277-278,"2609445","1267454","81",A,Bestandesklasse: mittel,,"2009","5","1",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4161044",LC,K,L,,,,,,,LC,,,,,Fabaceae,,INN,,
infoflora:448400,Gefässpflanzen,Kleines Immergrün,Vinca minor L.,www.infoflora.ch/flora/1049950,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: klein,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160171",LC,K,,,,,,,,LC,,,,,Apocynaceae,,INN,,
infoflora:448700,Gefässpflanzen,Weisses Veilchen,Viola alba Besser,www.infoflora.ch/flora/1049970,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153588",LC,K,,,,,,,,LC,,,,,Violaceae,,INN,,
infoflora:448700,Gefässpflanzen,Weisses Veilchen,Viola alba Besser,www.infoflora.ch/flora/1049970,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: klein,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158889",LC,K,,,,,,,,LC,,,,,Violaceae,,INN,,
infoflora:450300,Gefässpflanzen,Behaartes Veilchen,Viola hirta L.,www.infoflora.ch/flora/1050170,Basel,BS,"Elsässerbahn bis Bündnerstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.",276-277,"2609606","1267466","73",A,Bestandesklasse: klein,,"2008","5","8",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153665",LC,K,,,,,,,,LC,,,,,Violaceae,,INN,,
infoflora:450300,Gefässpflanzen,Behaartes Veilchen,Viola hirta L.,www.infoflora.ch/flora/1050170,Basel,BS,"Elsässerbahn bis Wanderstr. W. Wiesen, Weiden, Scherrasen. Hauptnutzung: Bahnareale.","278","2609640","1266755","108",A,Bestandesklasse: mittel,,"2008","5","28",,Kanton Basel Stadt (Naturinventar),Knecht Daniel,"4153575",LC,K,,,,,,,,LC,,,,,Violaceae,,INN,,
infoflora:450300,Gefässpflanzen,Behaartes Veilchen,Viola hirta L.,www.infoflora.ch/flora/1050170,Basel,BS,"Schützenmattpark. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",276-278,"2610227","1266938","191",A,Bestandesklasse: mittel,,"2009","4","30",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4160185",LC,K,,,,,,,,LC,,,,,Violaceae,,INN,,
infoflora:451000,Gefässpflanzen,Wohlriechendes Veilchen,Viola odorata L.,www.infoflora.ch/flora/1050210,Basel,BS,"General Guisan-Promenade. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",278-279,"2609740","1266541","121",A,Bestandesklasse: mittel,,"2008","8","29",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4158903",LC,K,,,,,,,,LC,,,,,Violaceae,,INN,,
infoflora:451000,Gefässpflanzen,Wohlriechendes Veilchen,Viola odorata L.,www.infoflora.ch/flora/1050210,Basel,BS,"Bundesplatz. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.","278","2610269","1266727","52",A,Bestandesklasse: mittel,,"2008","6","6",,Kanton Basel Stadt (Naturinventar),Frei Martin,"4150685",LC,K,,,,,,,,LC,,,,,Violaceae,,INN,,
infoflora:451000,Gefässpflanzen,Wohlriechendes Veilchen,Viola odorata L.,www.infoflora.ch/flora/1050210,Basel,BS,,"276","2610433","1267246","12",A,,,"2019","3","18",,"Info Flora, Ramon Müller",Müller Ramon,"7523702",LC,K,,,,,,,,LC,,,,,Violaceae,,INN,,
