Taxon ID,Gruppe,Trivialname,Taxon,Link zum Taxon,Gemeinde(n),Kanton(e),Fundort,Höhe,Koordx,Koordy,Radius,Räumliche Zusammenfassung,Anzahl,n Nachweise,Jahr,Monat,Tag,Fortpflanzungsnachweis,Herkunft,"Beobachter/in, Sammler/in",ID Beobachtung,Rote Liste,Priorität CH,UZL,WZL,Massnahmebedarf,Monitoring-Bedarf,NHV,SMARAGD,infoflora: Kantonaler Schutzstatus,infoflora: Rote Liste regional,Habitat,Substrat,swisslichens: Ecotyp,Ordnung,Familie,swissfungi: funktionelle Gruppe,Indigenat CH,Standortfremd,Einführung
infoflora:307850,Gefässpflanzen,Breit-Wegerich,Plantago major L.,www.infoflora.ch/flora/1034350,Basel,BS,,254,2611559,1268709,5,A,,,2021,8,23,,Flora beider Basel,Anonym.,10824501,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:307850,Gefässpflanzen,Breit-Wegerich,Plantago major L.,www.infoflora.ch/flora/1034350,Basel,BS,,265,2611334,1267579,4,A,,,2022,9,4,,Flora beider Basel,Anonym.,12604907,LC,K,,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:308100,Gefässpflanzen,Mittlerer Wegerich,Plantago media L.,www.infoflora.ch/flora/1034390,Basel,BS,"Petersplatz. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",267-269,2610906,1267605,75,A,Bestandesklasse: mittel,,2009,5,7,,Kanton Basel Stadt (Naturinventar),Frei Martin,4160066,LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:308100,Gefässpflanzen,Mittlerer Wegerich,Plantago media L.,www.infoflora.ch/flora/1034390,Basel,BS,,256-266,2611380,1267568,6,A,,,2022,9,4,,Flora beider Basel,Anonym.,12604869,LC,K,L,,,,,,,LC,,,,,Plantaginaceae,,INN,,
infoflora:309200,Gefässpflanzen,Einjähriges Rispengras,Poa annua L.,www.infoflora.ch/flora/1034490,Basel,BS,Unterer Rheinweg und Oetlingerstrasse. Befestigte Uferböschung.,255,2611121,1268488,5,A,,,2013,4,22,,"Info Flora, Lucas Förderer",Förderer Lucas,3848784,LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:309200,Gefässpflanzen,Einjähriges Rispengras,Poa annua L.,www.infoflora.ch/flora/1034490,Basel,BS,,255-256,2611672,1268360,5,A,,,2021,9,9,,"Flora beider Basel, Jacques Burnand",Burnand Jacques,10890473,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:309200,Gefässpflanzen,Einjähriges Rispengras,Poa annua L.,www.infoflora.ch/flora/1034490,Basel,BS,,270-271,2610700,1267600,20,A,,,2022,3,17,,"Flora beider Basel, Ramon Müller",Müller Ramon,11385098,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:309800,Gefässpflanzen,Platthalm-Rispengras,Poa compressa L.,www.infoflora.ch/flora/1034550,Basel,BS,"Kleinbasel, Rheinbord. Exp. West.",240,2611105,1268610,7,A,1–10 / 1 Individuum,,2003,9,6,,"Info Flora, Lucas Förderer",Förderer Lucas,153110,LC,K,L,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:309800,Gefässpflanzen,Platthalm-Rispengras,Poa compressa L.,www.infoflora.ch/flora/1034550,Basel,BS,"""Basel Stadt; Kleinbasel"". Rheinbord, Exp West.",240,2611100,1268705,7,A,,,2003,9,8,,"Info Flora, Lucas Förderer",Förderer Lucas,189706,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:309800,Gefässpflanzen,Platthalm-Rispengras,Poa compressa L.,www.infoflora.ch/flora/1034550,Basel,BS,"""Basel Stadt; Kleinbasel"". Rheinbord, Exp West.",240,2611140,1268565,7,A,,,2003,9,8,,"Info Flora, Lucas Förderer",Förderer Lucas,189705,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:309800,Gefässpflanzen,Platthalm-Rispengras,Poa compressa L.,www.infoflora.ch/flora/1034550,Basel,BS,"""Basel Stadt; Kleinbasel"". Rheinbord, Exp West.",240,2611132,1268780,7,A,,,2003,9,8,,"Info Flora, Lucas Förderer",Förderer Lucas,189707,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:309800,Gefässpflanzen,Platthalm-Rispengras,Poa compressa L.,www.infoflora.ch/flora/1034550,Basel,BS,"""Basel Stadt; Kleinbasel"". Rheinbord (geplastert).",250,2611110,1268705,7,A,11–25 / an Rheinufer verbreitet,,2004,4,25,,"Info Flora, Lucas Förderer",Förderer Lucas,189919,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Poaceae,,INN,,
infoflora:309800,Gefässpflanzen,Platthalm-Rispengras,Poa compressa L.,www.infoflora.ch/flora/1034550,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,2610793,1268575,105,A,Bestandesklasse: gross,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Knecht Daniel,4155704,LC,K,L,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:310500,Gefässpflanzen,Hain-Rispengras,Poa nemoralis L.,www.infoflora.ch/flora/1034620,Basel,BS,"Klingelbergstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",260-261,2610651,1268029,39,A,Bestandesklasse: mittel,,2008,5,1,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158671,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:311295,Gefässpflanzen,Gemeines Rispengras,Poa trivialis L.,www.infoflora.ch/flora/1034690,Basel,BS,,255-255,2611601,1268454,5,A,,,2021,9,9,,"Flora beider Basel, Jacques Burnand",Burnand Jacques,10890474,LC,K,,,,,,,,LC,,,,,Poaceae,,INN,,
infoflora:313400,Gefässpflanzen,Vielblütiges Salomonssiegel,Polygonatum multiflorum (L.) All.,www.infoflora.ch/flora/1034920,Basel,BS,"Parietaria Kolllegiengebäude. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",270-271,2610828,1267504,56,A,Bestandesklasse: klein,,2008,8,28,,Kanton Basel Stadt (Naturinventar),Frei Martin,4151696,LC,K,,,,,,,,LC,,,,,Asparagaceae,,INN,,
infoflora:314300,Gefässpflanzen,Vogel-Knöterich,Polygonum aviculare aggr.,www.infoflora.ch/flora/1034980,Basel,BS,,253-253,2611559,1268689,11,A,,,2021,8,23,,Flora beider Basel,Anonym.,10824503,LC,K,,,,,,,,LC,,,,,Polygonaceae,,INN,,
infoflora:314190,Gefässpflanzen,Gewöhnlicher Vogel-Knöterich,Polygonum aviculare L.,www.infoflora.ch/flora/1034990,Basel,BS,,262,2611315,1267544,4,A,,,2022,9,4,,Flora beider Basel,Anonym.,12604865,LC,K,,,,,,,,NE,,,,,Polygonaceae,,INN,,
infoflora:317500,Gefässpflanzen,Zitter-Pappel,Populus tremula L.,www.infoflora.ch/flora/1035360,Basel,BS,"Grossbasler Rheinberme zw. Hotel Drei König und Johanniterbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-256,2611054,1268042,183,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151161,LC,K,,,,,,,,LC,,,,,Salicaceae,,INN,,
infoflora:317650,Gefässpflanzen,Gemüse-Portulak,Portulaca oleracea L.,www.infoflora.ch/flora/1035410,Basel,BS,"Bänke am Ufer vis à vis Oberer Rheinweg 43. Pflaster, Platten.",255,2611600,1267600,100,A,,,1999,8,25,,"Info Flora, Karl Hans Müller",Müller Karl Hans,1425368,LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Portulacaceae,,INN,,
infoflora:317650,Gefässpflanzen,Gemüse-Portulak,Portulaca oleracea L.,www.infoflora.ch/flora/1035410,Basel,BS,,250,2611316,1268740,6,A,,,2022,9,19,,Flora beider Basel,Anonym.,12642918,LC,K,,,,,,,,LC,,,,,Portulacaceae,,INN,,
infoflora:318500,Gefässpflanzen,Krauses Laichkraut,Potamogeton crispus L.,www.infoflora.ch/flora/1035490,Basel,BS,,250,2611533,1267663,5,A,,,2022,7,28,,"Flora beider Basel, Dóra Steták",Steták Dóra,12472765,LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319700,Gefässpflanzen,Kammförmiges Laichkraut,Potamogeton pectinatus L.,www.infoflora.ch/flora/1035580,Basel,BS,"Rhein, rechter Ufer, oberhalb Mittlerer Brücke",249-250,2611448,1267751,13,A,,,2022,7,28,,"Flora beider Basel, Dóra Steták",Steták Dóra,12467105,LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319700,Gefässpflanzen,Kammförmiges Laichkraut,Potamogeton pectinatus L.,www.infoflora.ch/flora/1035580,Basel,BS,,249,2611095,1268655,5,A,,,2022,6,16,,"Flora beider Basel, Dóra Steták",Steták Dóra,12214976,LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:319700,Gefässpflanzen,Kammförmiges Laichkraut,Potamogeton pectinatus L.,www.infoflora.ch/flora/1035580,Basel,BS,,250,2611533,1267663,5,A,,,2022,7,28,,"Flora beider Basel, Dóra Steták",Steták Dóra,12467103,LC,K,,,,,,,,LC,,,,,Potamogetonaceae,,INN,,
infoflora:322400,Gefässpflanzen,Blutwurz,Potentilla erecta (L.) Raeusch.,www.infoflora.ch/flora/1035810,Basel,BS,,271-271,2610739,1267565,14,A,,,2022,6,15,,"Info Flora, Lucienne de Witte",de Witte Lucienne,12231073,LC,K,L,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:328100,Gefässpflanzen,Kleine Brunelle,Prunella vulgaris L.,www.infoflora.ch/flora/1036480,Basel,BS,,256-266,2611372,1267560,6,A,,,2022,9,4,,Flora beider Basel,Anonym.,12604882,LC,K,,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:329200,Gefässpflanzen,Mandelbaum,Prunus dulcis (Mill.) D. A. Webb,www.infoflora.ch/flora/1036570,Basel,BS,Botanischer Garten,260,2610790,1267640,20,A,1–10 / angepflanzter Einzelbaum,,2016,3,11,,"Info Flora, Jürg Röthlisberger",Röthlisberger Jürg,6005934,,,,,,,,,,,,,,,Rosaceae,,NEO,1,C
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Basel,BS,,269,2610484,1267862,7,A,1–10 (Fläche [m²]),,2019,8,20,,"Info Flora, Roger Baumann",Baumann Roger,8218441,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Basel,BS,,270-272,2610429,1267803,8,A,1–10 (Fläche [m²]),,2019,8,20,,"Info Flora, Roger Baumann",Baumann Roger,8218440,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Basel,BS,,269,2610484,1267862,7,A,1–10 (Fläche [m²]),,2019,8,20,,"Info Flora, Roger Baumann",Baumann Roger,10517118,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:329400,Gefässpflanzen,Kirschlorbeer,Prunus laurocerasus L.,www.infoflora.ch/flora/1036590,Basel,BS,,270-272,2610429,1267803,8,A,1–10 (Fläche [m²]),,2019,8,20,,"Info Flora, Roger Baumann",Baumann Roger,10517117,,,,,,,,,,,,,,,Rosaceae,,NLS,1,
infoflora:332800,Gefässpflanzen,Dunkelgrünes Lungenkraut,Pulmonaria obscura Dumort.,www.infoflora.ch/flora/1036950,Basel,BS,,265,2611388,1267542,4,A,,,2022,9,4,,Flora beider Basel,Anonym.,12604899,LC,K,,,,,,,,LC,,,,,Boraginaceae,,INN,,
infoflora:337700,Gefässpflanzen,Knolliger Hahnenfuss,Ranunculus bulbosus L.,www.infoflora.ch/flora/1037510,Basel,BS,"St. Johannstoranlage. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",253-257,2610831,1268439,55,A,Bestandesklasse: klein,,2008,5,3,,Kanton Basel Stadt (Naturinventar),Knecht Daniel,4155697,LC,K,L,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:337700,Gefässpflanzen,Knolliger Hahnenfuss,Ranunculus bulbosus L.,www.infoflora.ch/flora/1037510,Basel,BS,"Petersplatz. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",267-269,2610906,1267605,75,A,Bestandesklasse: klein,,2009,5,7,,Kanton Basel Stadt (Naturinventar),Frei Martin,4160065,LC,K,L,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:340900,Gefässpflanzen,Kriechender Hahnenfuss,Ranunculus repens L.,www.infoflora.ch/flora/1037840,Basel,BS,,256-266,2611379,1267564,6,A,,,2022,9,4,,Flora beider Basel,Anonym.,12604895,LC,K,,,,,,,,LC,,,,,Ranunculaceae,,INN,,
infoflora:342900,Gefässpflanzen,Gelbe Reseda,Reseda lutea L.,www.infoflora.ch/flora/1038110,Basel,BS,,250-250,2611379,1267973,4,A,,,2022,5,11,,"Info Flora, Adrian Möhl","Möhl Adrian, Juillerat Philippe",11812965,LC,K,L,,,,,,,LC,,,,,Resedaceae,,INN,,
infoflora:342900,Gefässpflanzen,Gelbe Reseda,Reseda lutea L.,www.infoflora.ch/flora/1038110,Basel,BS,,252-255,2611000,1268121,2,A,,,2022,5,10,,"Flora beider Basel, Werner Hecker",Hecker Werner,11807421,LC,K,L,,,,,,,LC,,,,,Resedaceae,,INN,,
infoflora:343500,Gefässpflanzen,Purgier-Kreuzdorn,Rhamnus cathartica L.,www.infoflora.ch/flora/1038190,Basel,BS,,265,2611388,1267540,4,A,,,2022,9,4,,Flora beider Basel,Anonym.,12604897,LC,K,L,,,,,,,LC,,,,,Rhamnaceae,,INN,,
infoflora:344100,Gefässpflanzen,Zottiger Klappertopf,Rhinanthus alectorolophus (Scop.) Pollich,www.infoflora.ch/flora/1038230,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,2610898,1268527,224,A,Bestandesklasse: mittel,,2008,6,5,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151171,LC,K,L,,,,,,,LC,,,,,Orobanchaceae,,INN,,
infoflora:344100,Gefässpflanzen,Zottiger Klappertopf,Rhinanthus alectorolophus (Scop.) Pollich,www.infoflora.ch/flora/1038230,Basel,BS,St.Johanns-Rheinweg. Böschung zu Rhein.,255,2610896,1268370,7,A,,,2011,5,16,,"Info Flora, Lucas Förderer",Förderer Lucas,3189504,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Orobanchaceae,,INN,,
infoflora:344100,Gefässpflanzen,Zottiger Klappertopf,Rhinanthus alectorolophus (Scop.) Pollich,www.infoflora.ch/flora/1038230,Basel,BS,"Basel, Rheinbord St. Johann",250-255,2610876,1268575,20,A,,,2016,5,4,,"Info Flora, Edi Füllemann",Füllemann Edi,5246572,LC,K,L,,,,,,,LC,,,,,Orobanchaceae,,INN,,
infoflora:344100,Gefässpflanzen,Zottiger Klappertopf,Rhinanthus alectorolophus (Scop.) Pollich,www.infoflora.ch/flora/1038230,Basel,BS,,250-255,2610901,1268376,2,A,,,2022,5,10,,"Flora beider Basel, Werner Hecker",Hecker Werner,11807415,LC,K,L,,,,,,,LC,,,,,Orobanchaceae,,INN,,
infoflora:344100,Gefässpflanzen,Zottiger Klappertopf,Rhinanthus alectorolophus (Scop.) Pollich,www.infoflora.ch/flora/1038230,Basel,BS,,255,2610894,1268380,2,A,,,2022,5,10,,"Flora beider Basel, Werner Hecker",Hecker Werner,11807411,LC,K,L,,,,,,,LC,,,,,Orobanchaceae,,INN,,
infoflora:346500,Gefässpflanzen,Robinie,Robinia pseudoacacia L.,www.infoflora.ch/flora/1038500,Basel,BS,,258-258,2610790,1268183,9,A,1–10 (Fläche [m²]),,2019,10,17,,"Info Flora, Roger Baumann",Baumann Roger,8470563,,,,,,,,,,,,,,,Fabaceae,,NLS,1,
infoflora:346500,Gefässpflanzen,Robinie,Robinia pseudoacacia L.,www.infoflora.ch/flora/1038500,Basel,BS,,258-258,2610790,1268183,9,A,1–10 (Fläche [m²]),,2019,10,17,,"Info Flora, Roger Baumann",Baumann Roger,10517080,,,,,,,,,,,,,,,Fabaceae,,NLS,1,
infoflora:346900,Gefässpflanzen,Echte Sumpfkresse,Rorippa palustris (L.) Besser,www.infoflora.ch/flora/1038560,Basel,BS,"""Basel Stadt; Kleinbasel"". Rheinbord, Exp West.",240,2611132,1268780,7,A,,,2003,9,8,,"Info Flora, Lucas Förderer",Förderer Lucas,189709,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Brassicaceae,,INN,,
infoflora:347200,Gefässpflanzen,Wilde Sumpfkresse,Rorippa sylvestris (L.) Besser,www.infoflora.ch/flora/1038580,Basel,BS,"Kleinbasel, Klybeckstr nahe Kaserne. Garageneinfahrt.",255,2611600,1267800,50,A,51–100 / kleiner Bestand,,2004,6,12,,"Info Flora, Lucas Förderer",Förderer Lucas,313182,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Brassicaceae,,INN,,
infoflora:347200,Gefässpflanzen,Wilde Sumpfkresse,Rorippa sylvestris (L.) Besser,www.infoflora.ch/flora/1038580,Basel,BS,unterer Rheinweg / Offenburgerstrasse. Schulhof.,255,2611126,1268730,10,A,,,2007,8,11,,"Info Flora, Lucas Förderer",Förderer Lucas,1366709,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Brassicaceae,,INN,,
infoflora:347200,Gefässpflanzen,Wilde Sumpfkresse,Rorippa sylvestris (L.) Besser,www.infoflora.ch/flora/1038580,Basel,BS,"Kleinbasel, Müllheimerstrasse/Bläsiring. Rabatte.",255,2611567,1268657,7,A,,,2009,6,25,,"Info Flora, Lucas Förderer",Förderer Lucas,1524440,LC,K,L,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Brassicaceae,,INN,,
infoflora:347200,Gefässpflanzen,Wilde Sumpfkresse,Rorippa sylvestris (L.) Besser,www.infoflora.ch/flora/1038580,Basel,BS,,271-272,2610732,1267514,14,A,,,2022,5,9,,"Info Flora, Ramon Müller",Müller Ramon,11828126,LC,K,L,,,,,,,LC,,,,,Brassicaceae,,INN,,
infoflora:347800,Gefässpflanzen,Hunds-Rose,Rosa canina L.,www.infoflora.ch/flora/1038650,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,2610927,1268549,345,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151470,LC,K,L,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:347800,Gefässpflanzen,Hunds-Rose,Rosa canina L.,www.infoflora.ch/flora/1038650,Basel,BS,,252-256,2611123,1267912,5,A,,,2021,9,13,,Flora beider Basel,Anonym.,10904117,LC,K,L,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:360400,Gefässpflanzen,Stumpfblättriger Ampfer,Rumex obtusifolius L.,www.infoflora.ch/flora/1040290,Basel,BS,"Rheinufer, Kleinbasel. Uferbord am Rhein (gepflästert).",250,2611105,1268710,7,A,11–25 / am Rheinufer verbreitet,,2004,6,5,,"Info Flora, Lucas Förderer",Förderer Lucas,313156,LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Polygonaceae,,INN,,
infoflora:360400,Gefässpflanzen,Stumpfblättriger Ampfer,Rumex obtusifolius L.,www.infoflora.ch/flora/1040290,Basel,BS,"""Basel Stadt; Kleinbasel"". Rheinbord (geplastert).",250,2611110,1268705,7,A,,,2004,4,25,,"Info Flora, Lucas Förderer",Förderer Lucas,189918,LC,K,,,,,,,,LC,"TypoCH 9 : Bauten, Anlagen",,,,Polygonaceae,,INN,,
infoflora:360400,Gefässpflanzen,Stumpfblättriger Ampfer,Rumex obtusifolius L.,www.infoflora.ch/flora/1040290,Basel,BS,Rheinbord,251-255,2611051,1268031,4,A,,,2022,9,17,,"Flora beider Basel, Frieda Suda",Suda Frieda,12639047,LC,K,,,,,,,,LC,,,,,Polygonaceae,,INN,,
infoflora:362200,Gefässpflanzen,Niederliegendes Mastkraut,Sagina procumbens L.,www.infoflora.ch/flora/1040470,Basel,BS,,249-250,2611342,1267908,50,A,,,2020,5,9,,"Info Flora, Ramon Müller",Müller Ramon,8920443,LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:362200,Gefässpflanzen,Niederliegendes Mastkraut,Sagina procumbens L.,www.infoflora.ch/flora/1040470,Basel,BS,,270-271,2611004,1267417,5,A,,,2021,8,10,,"Flora beider Basel, Jacques Burnand",Burnand Jacques,10759373,LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:362200,Gefässpflanzen,Niederliegendes Mastkraut,Sagina procumbens L.,www.infoflora.ch/flora/1040470,Basel,BS,,266-267,2611030,1267610,20,A,,,2021,8,10,,"Flora beider Basel, Jacques Burnand",Burnand Jacques,10759371,LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:362200,Gefässpflanzen,Niederliegendes Mastkraut,Sagina procumbens L.,www.infoflora.ch/flora/1040470,Basel,BS,,265,2611331,1267581,4,A,,,2022,9,4,,Flora beider Basel,Anonym.,12604908,LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:362200,Gefässpflanzen,Niederliegendes Mastkraut,Sagina procumbens L.,www.infoflora.ch/flora/1040470,Basel,BS,,269-270,2610693,1267667,37,A,,,2022,3,17,,"Flora beider Basel, Ramon Müller",Müller Ramon,11385096,LC,K,,,,,,,,LC,,,,,Caryophyllaceae,,INN,,
infoflora:362800,Gefässpflanzen,Silber-Weide,Salix alba L.,www.infoflora.ch/flora/1040540,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,2610927,1268549,345,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151218,LC,K,,,,,,,,LC,,,,,Salicaceae,,INN,,
infoflora:363800,Gefässpflanzen,Grau-Weide,Salix cinerea L.,www.infoflora.ch/flora/1040680,Basel,BS,"Grossbasler Rheinberme zw. Hotel Drei König und Johanniterbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-256,2611054,1268042,183,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151159,LC,K,,,,,,,,LC,,,,,Salicaceae,,INN,,
infoflora:364000,Gefässpflanzen,Lavendel-Weide,Salix elaeagnos Scop.,www.infoflora.ch/flora/1040710,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,2610793,1268575,105,A,Bestandesklasse: mittel,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Knecht Daniel,4155721,LC,K,,,,,,,,LC,,,,,Salicaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"Klingelbergstrasse. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: Strassenraum.",260-261,2610651,1268029,39,A,Bestandesklasse: klein,,2008,5,1,,Kanton Basel Stadt (Naturinventar),Frei Martin,4158673,LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"St. Johannspark Wiese/Ruderal. Wiesen, Weiden, Scherrasen. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",255-257,2610793,1268575,105,A,Bestandesklasse: gross,,2008,6,13,,Kanton Basel Stadt (Naturinventar),Knecht Daniel,4155701,LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"St. Johannstoranlage. Einzelbaeume, Alleen, Baumhaine. Hauptnutzung: oeffentliche Parks, Anlagen, Friedhoefe.",253-257,2610831,1268439,55,A,Bestandesklasse: mittel,,2008,5,3,,Kanton Basel Stadt (Naturinventar),Knecht Daniel,4155695,LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,2610927,1268549,345,A,Bestandesklasse: mittel,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151221,LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,,262,2611315,1267535,4,A,,,2022,9,4,,Flora beider Basel,Anonym.,12604864,LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,2,S
infoflora:367600,Gefässpflanzen,Wiesen-Salbei,Salvia pratensis L.,www.infoflora.ch/flora/1041200,Basel,BS,,253,2611033,1268062,3,A,,,2022,5,10,,"Flora beider Basel, Werner Hecker",Hecker Werner,11807426,LC,K,L,,,,,,,LC,,,,,Lamiaceae,,INN,,
infoflora:368300,Gefässpflanzen,Schwarzer Holunder,Sambucus nigra L.,www.infoflora.ch/flora/1041280,Basel,BS,,253,2610881,1268439,3,A,,,2022,5,10,,"Flora beider Basel, Werner Hecker",Hecker Werner,11807405,LC,K,,,,,,,,LC,,,,,Adoxaceae,,INN,,
infoflora:368650,Gefässpflanzen,Kleiner Wiesenknopf,Sanguisorba minor Scop.,www.infoflora.ch/flora/1041340,Basel,BS,"Erdbock-Rasen St. Johann. Wiesen, Weiden, Scherrasen. Hauptnutzung: Fliessgewaesser.",250-255,2610898,1268527,224,A,Bestandesklasse: klein,,2008,6,5,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151187,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
infoflora:368650,Gefässpflanzen,Kleiner Wiesenknopf,Sanguisorba minor Scop.,www.infoflora.ch/flora/1041340,Basel,BS,"Gepflästerte Bermen zw. Johanniterbrücke und Dreirosenbrücke. Ruderalstandorte, Trittfluren, Pflaesterungen. Hauptnutzung: Fliessgewaesser.",250-255,2610927,1268549,345,A,Bestandesklasse: klein,,2008,7,9,,Kanton Basel Stadt (Naturinventar),Lüthi Roland,4151469,LC,K,,,,,,,,LC,,,,,Rosaceae,,INN,,
